name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"48in1a";"48 in 1 MAME bootleg (set 3, ver 3.02)";"2004";bootleg;NO;"39in1";YES;"39in1";-;YES;NO;NO;-;NO;YES;NO;NO;"39in1.cpp";"Mame 0.134u2";"2009-10-03";"Mame 0.195";"2018-02-28";0;3;3;2;1;RASTER;"270";VERTICAL;296;480;60.000000;"joystick (8-way)";"CRT 31kHz";"Intel XScale PXA255";"maincpu Intel XScale PXA255 @200 MHz";"Speaker,DMA-driven DAC";"lspeaker Speaker, rspeaker Speaker, dac1 DMA-driven DAC, dac2 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;-;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"600";"600";"1981";Konami;NO;turtles;YES;turtles;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.34rc1";"1998-12-14";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.789772 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"speaker Speaker, 8910.0 AY-3-8910A PSG @1.789772 MHz, 8910.1 AY-3-8910A PSG @1.789772 MHz, konami Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8TINjSacMow";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"64streetj";"64th. Street - A Detective Story (Japan, set 1)";"1991";Jaleco;NO;"64street";YES;"64street";-;YES;NO;NO;-;NO;YES;NO;YES;"megasys1.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;256;224;56.191350;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz, audiocpu M68000 @7 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / 2.5D";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=O-Ski0FlsEw";-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
"720gr1";"720 Degrees (German, rev 1)";"1986";"Atari Games";NO;"720";YES;"720";-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog),dial";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skateboarding";Sports;-;German;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;German;-;-;German;NO;
"720g";"720 Degrees (German, rev 2)";"1986";"Atari Games";NO;"720";YES;"720";-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog),dial";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skateboarding";Sports;-;German;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;German;-;-;German;NO;
"720r1";"720 Degrees (rev 1)";"1986";"Atari Games";NO;"720";YES;"720";-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog),dial";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skateboarding";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=S7eD0ELeLo0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"720r2";"720 Degrees (rev 2)";"1986";"Atari Games";NO;"720";YES;"720";-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog),dial";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skateboarding";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"720r3";"720 Degrees (rev 3)";"1986";"Atari Games";NO;"720";YES;"720";-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog),dial";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skateboarding";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"800fath";"800 Fathoms";"1981";"Amenip (US Billiards Inc. license)";NO;mariner;YES;mariner;-;YES;NO;NO;-;NO;YES;NO;YES;scramble.cpp;"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, 8910.1 AY-3-8910A PSG @1.536 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Misc. Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=pKg-E7zDzMA";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"9ballsht";"9-Ball Shootout (set 1)";"1993";"E-Scape EnterMedia (Bundra license)";NO;coolpool;YES;coolpool;-;YES;NO;NO;-;NO;YES;NO;NO;coolpool.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.012477;"joystick (8-way)";"CRT 15kHz";"TMS34010,TMS32026";"maincpu TMS34010 @40 MHz, dsp TMS32026 @40 MHz";"Speaker,12-Bit R-2R Twos Complement DAC";"speaker Speaker, dac 12-Bit R-2R Twos Complement DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=x90D9VimdQQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
"9ballsht2";"9-Ball Shootout (set 2)";"1993";"E-Scape EnterMedia (Bundra license)";NO;"9ballsht";YES;"9ballsht";-;YES;NO;NO;-;NO;YES;NO;NO;coolpool.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.012477;"joystick (8-way)";"CRT 15kHz";"TMS34010,TMS32026";"maincpu TMS34010 @40 MHz, dsp TMS32026 @40 MHz";"Speaker,12-Bit R-2R Twos Complement DAC";"speaker Speaker, dac 12-Bit R-2R Twos Complement DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"9ballsht3";"9-Ball Shootout (set 3)";"1993";"E-Scape EnterMedia (Bundra license)";NO;"9ballsht";YES;"9ballsht";-;YES;NO;NO;-;NO;YES;NO;NO;coolpool.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.012477;"joystick (8-way)";"CRT 15kHz";"TMS34010,TMS32026";"maincpu TMS34010 @40 MHz, dsp TMS32026 @40 MHz";"Speaker,12-Bit R-2R Twos Complement DAC";"speaker Speaker, dac 12-Bit R-2R Twos Complement DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"9ballshtc";"9-Ball Shootout Championship";"1993";"E-Scape EnterMedia (Bundra license)";NO;"9ballsht";YES;"9ballsht";-;YES;NO;NO;-;NO;YES;NO;NO;coolpool.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.012477;"joystick (8-way)";"CRT 15kHz";"TMS34010,TMS32026";"maincpu TMS34010 @40 MHz, dsp TMS32026 @40 MHz";"Speaker,12-Bit R-2R Twos Complement DAC";"speaker Speaker, dac 12-Bit R-2R Twos Complement DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
abscam;Abscam;"1981";"GL (US Billiards license)";NO;puckman;YES;puckman;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;"Mame 0.105u2";"2006-04-19";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Namco";"mono Speaker, namco Namco @0.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;Pac-Man;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bNmvWLQED8Y";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
aceattaca;"Ace Attacker (Japan, System 16A, FD1094 317-0060)";"1988";Sega;NO;aceattac;YES;aceattac;-;YES;NO;NO;-;NO;YES;NO;YES;"segas16a.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"positional,trackball,joystick (analog),pedal";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80,N7751";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @4 MHz, n7751 N7751 @6 MHz";"Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC";"speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Volleyball";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
actfancrj;"Act-Fancer Cybernetick Hyper Weapon (Japan revision 1)";"1989";"Data East Corporation";NO;actfancr;YES;actfancr;-;YES;NO;NO;-;NO;YES;NO;YES;actfancr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"HuC6280,M6502";"maincpu HuC6280 @7.159066 MHz, audiocpu M6502 @1.5 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1.24188 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Darwin;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=wicC0N8VjWg";-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";NO;
"actfancr1";"Act-Fancer Cybernetick Hyper Weapon (World revision 1)";"1989";"Data East Corporation";NO;actfancr;YES;actfancr;-;YES;NO;NO;-;NO;YES;NO;YES;actfancr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"HuC6280,M6502";"maincpu HuC6280 @7.159066 MHz, audiocpu M6502 @1.5 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1.24188 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Darwin;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=iZMQ33bbMGI";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
aerfboot;"Aero Fighters (bootleg, set 1)";"1992";bootleg;NO;aerofgt;YES;aerofgt;-;YES;NO;NO;-;NO;YES;NO;YES;aerofgt.cpp;"Mame 0.95u3";"2005-04-18";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @4 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.56 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Aero Fighters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=9CHzk0iN4bo";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"aerfboo2";"Aero Fighters (bootleg, set 2)";"1992";bootleg;NO;aerofgt;YES;aerofgt;-;YES;NO;NO;-;NO;YES;NO;YES;aerofgt.cpp;"Mame 0.124u3";"2008-04-16";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @10 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.56 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Aero Fighters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=QfPGloWVo7A";-;0;NO;NO;NO;NO;English;-;-;English;NO;
aerofgtb;"Aero Fighters (Taiwan / Japan, set 1)";"1992";"Video System Co.";NO;aerofgt;YES;aerofgt;-;YES;NO;NO;-;NO;YES;NO;YES;aerofgt.cpp;"Mame 0.35b8";"1999-03-24";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Aero Fighters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=FwYHtcut6dA";-;0;NO;NO;NO;NO;English;-;-;English;NO;
aerofgtc;"Aero Fighters (Taiwan / Japan, set 2)";"1992";"Video System Co.";NO;aerofgt;YES;aerofgt;-;YES;NO;NO;-;NO;YES;NO;YES;aerofgt.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Aero Fighters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Xh2aOjB5_lU";-;0;NO;NO;NO;NO;English;-;-;English;NO;
aeroboto;Aeroboto;"1984";"Jaleco (Williams license)";NO;formatz;YES;formatz;-;YES;NO;NO;-;NO;YES;NO;YES;aeroboto.cpp;"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;248;224;60.000000;"joystick (8-way)";"CRT 15kHz";"MC6809";"maincpu MC6809 @5 MHz, audiocpu MC6809 @2.5 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.25 MHz, ay2 AY-3-8910A PSG @0.625 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Misc. Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=GiNAeUGbVvk";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
aburner;"After Burner";"1987";Sega;NO;"aburner2";YES;"aburner2";-;YES;NO;NO;-;NO;YES;NO;NO;segaxbd.cpp;"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;224;59.637405;"joystick (analog)";"CRT 15kHz";"M68000,Z80";"mainpcb:maincpu M68000 @12.5 MHz, mainpcb:subcpu M68000 @12.5 MHz, mainpcb:soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,Sega PCM";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ymsnd Yamaha YM2151 OPM @4 MHz, mainpcb:pcm Sega PCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying (chase view)";Shooter;"After Burner";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=JdiGgMWftSw";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"agentx1";"Agent X (prototype, rev 1)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.107";"2006-07-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1 MHz, slave M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"agentx2";"Agent X (prototype, rev 2)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.107";"2006-07-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1 MHz, slave M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"agentx3";"Agent X (prototype, rev 3)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.107";"2006-07-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1 MHz, slave M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"agentx4";"Agent X (prototype, rev 4)";"1983";Atari;NO;cloak;YES;cloak;-;YES;NO;NO;-;NO;YES;NO;YES;cloak.cpp;"Mame 0.107";"2006-07-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;232;60.000000;"double joystick (8-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1 MHz, slave M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
