name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
gigawing;"Giga Wing (USA 990222)";"1999";"Takumi (Capcom license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Giga Wing";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=cc_vUT_wcog";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
gorf;Gorf;"1981";"Dave Nutting Associates / Midway";YES;-;NO;-;gorf;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.7";"1997-02-27";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"270";VERTICAL;352;240;60.054442;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";"Speaker,Astrocade,Votrax SC-01";"upper Speaker, lower Speaker, astrocade1 Astrocade @1.789772 MHz, astrocade2 Astrocade @1.789772 MHz, votrax Votrax SC-01 @0.72 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_gorf;"https://www.youtube.com/watch?v=bUO2tjdGK6w";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1981";"Cocktail, Upright";YES;
groovef;"Groove on Fight - Gouketsuji Ichizoku 3 (J 970416 V1.001)";"1998";Atlus;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Power Instinct";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mCeH0L6TSEw";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
gticlub;"GTI Club (ver EAA)";"1996";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gticlub.cpp;"Mame 0.86";"2004-08-22";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;512;384;60.000000;"paddle,pedal";"CRT 25kHz";"PowerPC 403GA,M68000,ADSP21062";"maincpu PowerPC 403GA @32 MHz, audiocpu M68000 @16 MHz, dsp ADSP21062 @36 MHz";"Speaker,Ricoh RF5C400";"lspeaker Speaker, rspeaker Speaker, rfsnd Ricoh RF5C400 @16.9344 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"GTI Club";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=thYMdmVM2z0";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1996";"1996";NO;
grdforce;"Guardian Force (JUET 980318 V0.105)";"1998";Success;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=GMX649bMEEY";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"gunforc2";"Gun Force II (US)";"1994";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.58";"2002-02-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Gunforce;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=H55_ktY30Es";-;0;NO;NO;YES;YES;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
gnbarich;Gunbarich;"2001";Psikyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;psikyosh.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.63635 MHz";"Speaker,Yamaha YMF278B OPL4";"mono Speaker, ymf Yamaha YMF278B OPL4 @28.63635 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=ocjD0ct3dpM";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";"2001";"2001";NO;
"gunbird2";"Gunbird 2 (set 1)";"1998";Psikyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;psikyosh.cpp;"Mame 0.59";"2002-03-22";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.63635 MHz";"Speaker,Yamaha YMF278B OPL4";"mono Speaker, ymf Yamaha YMF278B OPL4 @28.63635 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;Gunbird;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=FyjTlCOXSlg";-;0;NO;NO;YES;YES;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
gunlock;"Gunlock (Ver 2.3O 1994/01/20)";"1993";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"90";VERTICAL;320;224;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;Gunlock;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=15UPZn15NoU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1993";"1993";NO;
guwange;"Guwange (Japan, Master Ver. 99/06/24)";"1999";"Cave (Atlus license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cave.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;320;240;57.550645;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,Yamaha YMZ280B PCMD8";"mono Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Walking";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WPuLRVi9QSM";-;0;NO;NO;NO;YES;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
gyruss;Gyruss;"1983";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gyruss.cpp;"Mame 0.20";"1997-05-05";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (2-way)";"CRT 15kHz";"Z80,KONAMI-1,I8039";"maincpu Z80 @3.72 MHz, sub KONAMI-1 @1.536 MHz, audiocpu Z80 @3.579545 MHz, audio2 I8039 @8 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"lspeaker Speaker, rspeaker Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, ay3 AY-3-8910A PSG @1.789772 MHz, ay4 AY-3-8910A PSG @1.789772 MHz, ay5 AY-3-8910A PSG @1.789772 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying (chase view)";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=61vXY6UK0ko";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1983";"Cocktail, Upright";NO;
hangon;"Hang-On (Rev A)";"1985";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segahang.cpp;"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;0;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"paddle,pedal";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @6.2937 MHz, subcpu M68000 @6.2937 MHz, soundcpu Z80 @4 MHz";"Speaker,YM2203 OPN,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2203 OPN @4 MHz, pcm Sega PCM @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view) Bike";Driving;Hang-On;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_hangon;"https://www.youtube.com/watch?v=rriwzYd9CVU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
hyperspt;"Hyper Sports";"1984";"Konami (Centuri license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;hyperspt.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;3;4;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;only_buttons;"CRT 15kHz";"KONAMI-1,Z80";"maincpu KONAMI-1 @1.536 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Track And Field Audio,8-Bit R-2R DAC,SN76496,Sanyo VLM5030";"speaker Speaker, trackfld_audio Track And Field Audio, dac 8-Bit R-2R DAC, snsnd SN76496 @1.789772 MHz, vlm Sanyo VLM5030 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Track & Field";Sports;"Track & Field";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt / 2P sim";-;"https://www.youtube.com/watch?v=xhez999w5xA";-;100;NO;NO;YES;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";NO;
ikari;"Ikari Warriors (US JAMMA)";"1986";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b2";"1999-01-24";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;288;216;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @3.35 MHz, sub Z80 @3.35 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 YM3526 OPL @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;Ikari;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=JXCIHvky4eE";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
inthunt;"In The Hunt (World)";"1993";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.36b6";"1999-09-29";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Misc. Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=YapKrpQdbLk";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1993";"1993";NO;
offroad;"Ironman Ivan Stewart's Super Off-Road (rev 4)";"1989";"Leland Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.195";"2018-02-28";0;1;3;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"dial,pedal";"CRT 15kHz";"Z80,I80186";"master Z80 @6 MHz, slave Z80 @6 MHz, audiocpu I80186 @16 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Track";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";https://archive.org/details/arcade_offroad;"https://www.youtube.com/watch?v=jFCOGGCVq94";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
offroadt;"Ironman Ivan Stewart's Super Off-Road Track-Pak";"1989";"Leland Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;1;3;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"dial,pedal";"CRT 15kHz";"Z80,I80186";"master Z80 @6 MHz, slave Z80 @6 MHz, audiocpu I80186 @16 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Track";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=GdOsU43YRBo";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
jrpacman;"Jr. Pac-Man (11/9/83)";"1983";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;jrpacman.cpp;"Mame 0.24";"1997-06-13";"Mame 0.195";"2018-02-28";0;0;3;1;1;RASTER;"90";VERTICAL;288;224;60.606060;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Namco";"mono Speaker, namco Namco @0.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;Pac-Man;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=1VEWuM8VgEg";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1983";"Cocktail, Upright";NO;
junglek;"Jungle King (Japan)";"1982";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;"Mame 0.18";"1997-04-20";"Mame 0.195";"2018-02-28";0;1;3;1;1;RASTER;"180";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=kMXG8-gyDP0";-;0;NO;NO;YES;NO;Japanese;"90 to 100 (Best Games)";"1982";"Cocktail, Upright";NO;
kchamp;"Karate Champ (US)";"1984";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;kchamp.cpp;"Mame 0.34b4";"1998-10-04";"Mame 0.195";"2018-02-28";0;0;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,DAC08";"speaker Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, dac DAC08";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8J5ei7I4Mlo";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";YES;
klax;"Klax (set 1)";"1989";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;klax.cpp;"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (4-way)";"CRT 15kHz";"M68000";"maincpu M68000 @7.15909 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @0.894886 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=GbWroh6QDRc";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
kovsh;"Knights of Valour Super Heroes / Sangoku Senki Super Heroes (ver. 104, CN)";"1999";IGS;NO;pgm;YES;kov;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;4;1;1;RASTER;"0";HORIZONTAL;448;224;59.170000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,ARM7 (little)";"maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz, prot ARM7 (little) @20 MHz";"Speaker,ICS2115";"mono Speaker, ics ICS2115";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Knights of Valour";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=-ixMLSyZIis";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"konam80s";"Konami 80's AC Special (GC826 VER. EAA)";"1998";Konami;YES;"sys573";NO;-;-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.109u4";"2006-10-26";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"90";VERTICAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=XmpSHIpDocU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1998";"1998";NO;
krzybowl;"Krazy Bowl";"1994";"American Sammy";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;seta.cpp;"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;304;240;60.000000;"joystick (8-way),trackball";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Bowling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt";-;"https://www.youtube.com/watch?v=GX6RNLtxhkw";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1994";"Cocktail, Upright";NO;
kungfum;"Kung-Fu Master (World)";"1984";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m62.cpp";"Mame 0.23";"1997-06-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;256;55.000000;"joystick (8-way)";"CRT 15kHz";"Z80,M6803";"maincpu Z80 @3.72 MHz, irem_audio:iremsound M6803 @3.579545 MHz";"Speaker,AY-3-8910A PSG,MSM5205,Netlist Sound Device";"irem_audio:mono Speaker, irem_audio:ay_45m AY-3-8910A PSG @0.894886 MHz, irem_audio:ay_45l AY-3-8910A PSG @0.894886 MHz, irem_audio:msm1 MSM5205 @0.384 MHz, irem_audio:msm2 MSM5205 @0.384 MHz, irem_audio:snd_nl Netlist Sound Device @0.48 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2D";Fighter;"Kung-Fu Master";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=SdraArUlyX8";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1984";"Cocktail, Upright";NO;
