name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
alpinesa;"Alpine Surfer (Rev. AF2 Ver.A, World)";"1996";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos22.cpp";"Mame 0.101u2";"2005-10-17";"Mame 0.195";"2018-02-28";0;3;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (2-way),joystick (analog)";"CRT 31kHz";"M68EC020,TMS32025,M37710S4";"maincpu M68EC020 @24.576 MHz, master TMS32025 @49.152 MHz, slave TMS32025 @49.152 MHz, mcu M37710S4 @16.384 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Skiing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_beast;"Altered Beast (Mega-Tech)";"1988";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.195";"2018-02-28";0;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7.670453 MHz, genesis_snd_z80 Z80 @3.579545 MHz, mtbios Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Platform / Fighter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mnyxTQHhzJk";"https://www.youtube.com/watch?v=j0dVZZpqUl8";0;NO;NO;NO;NO;English;-;-;English;NO;
andromed;"Andromeda (Japan?)";"1979";IPM;YES;-;NO;-;ipminvad;YES;NO;NO;-;NO;YES;NO;YES;"m10.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;240;224;61.783314;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.78125 MHz";"Speaker,Samples";"mono Speaker, samples Samples";PRELIMINARY;PRELIMINARY;IMPERFECT;PRELIMINARY;GOOD;PRELIMINARY;GOOD;NODUMP;-;"Shooter / Gallery";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"a51site4";"Area 51: Site 4 (HD Rev 2.01, September 7, 1998)";"1998";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;mediagx.cpp;"Mame 0.101u2";"2005-10-17";"Mame 0.195";"2018-02-28";0;9;4;2;1;RASTER;"0";HORIZONTAL;640;240;60.000000;"joystick (5-way)";"CRT 15kHz";"Cyrix MediaGX,AM9517A";"maincpu Cyrix MediaGX @166 MHz, dma8237_1 AM9517A @4.772727 MHz, dma8237_2 AM9517A @4.772727 MHz";"Speaker,DMA-driven DAC";"lspeaker Speaker, rspeaker Speaker, dac1 DMA-driven DAC, dac2 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk;"Shooter / Gun";Shooter;"Area 51";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_tgolf;"Arnold Palmer Tournament Golf (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.77u2";"2003-12-01";"Mame 0.195";"2018-02-28";0;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7.670453 MHz, genesis_snd_z80 Z80 @3.579545 MHz, mtbios Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Sports / Golf";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=W6-mUADFNTU";"https://www.youtube.com/watch?v=hiTqCUUUXUw";0;NO;NO;NO;NO;English;-;-;English;NO;
mt_arrow;"Arrow Flash (Mega-Tech)";"1990";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.90";"2005-01-04";"Mame 0.195";"2018-02-28";0;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7.670453 MHz, genesis_snd_z80 Z80 @3.579545 MHz, mtbios Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=G7uY1yWgsWA";"https://www.youtube.com/watch?v=N5cDQC1U1IY";0;NO;NO;NO;NO;English;-;-;English;NO;
"astrob1";"Astro Blaster (version 1)";"1981";Sega;NO;astrob;YES;astrob;astrob;YES;NO;NO;-;NO;YES;NO;NO;"segag80r.cpp";"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;59.998138;"joystick (2-way)";"CRT 15kHz";"Z80,I8035";"maincpu Z80 @3.867 MHz, audiocpu I8035 @3.12 MHz";"Speaker,Samples,Sega Speech Sound Board,GI SP0250 LPC";"speaker Speaker, samples Samples, segaspeech Sega Speech Sound Board, speech GI SP0250 LPC @3.12 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=sA_skHhnjEk";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
laser;"Astro Laser (bootleg of Space Laser)";"1980";"bootleg (Leisure Time Electronics)";NO;spclaser;YES;spclaser;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.36";"2000-03-21";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples";"mono Speaker, snsnd TI SN76477 CSG, samples Samples";PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gallery";Shooter;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;"Black & White";-;-;"Black & White";NO;
mt_astro;"Astro Warrior (Mega-Tech, SMS based)";"1986";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.195";"2018-02-28";0;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7.670453 MHz, genesis_snd_z80 Z80 @3.579545 MHz, mtbios Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;"https://www.youtube.com/watch?v=u_cC-l2xZ2U";"https://www.youtube.com/watch?v=mxHNh18ARHg";0;NO;NO;NO;NO;English;-;-;English;NO;
astron;"Astron Belt";"1983";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;segald.cpp;"Mame 0.117u3";"2007-08-01";"Mame 0.195";"2018-02-28";0;2;1;2;1;RASTER;"0";HORIZONTAL;704;480;59.940057;"joystick (8-way)";"CRT 31kHz";"Z80";"maincpu Z80 @5 MHz, laserdisc:ldv1000 Z80 @2.5 MHz";"Pioneer LD-V1000,Speaker";"laserdisc Pioneer LD-V1000, lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
astronp;"Astron Belt (Pioneer LDV1000)";"1983";Sega;NO;astron;YES;astron;-;YES;NO;NO;-;NO;YES;YES;NO;segald.cpp;"Mame 0.117u3";"2007-08-01";"Mame 0.195";"2018-02-28";0;2;1;2;1;RASTER;"0";HORIZONTAL;704;480;59.940057;"joystick (8-way)";"CRT 31kHz";"Z80";"maincpu Z80 @5 MHz, laserdisc:ldv1000 Z80 @2.5 MHz";"Pioneer LD-V1000,Speaker";"laserdisc Pioneer LD-V1000, lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mgolf;"Atari Mini Golf (prototype)";"1978";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mgolf.cpp;"Mame 0.81u8";"2004-04-27";"Mame 0.195";"2018-02-28";0;2;2;0;1;RASTER;"270";VERTICAL;256;224;60.000000;dial;"CRT 15kHz";"M6502";"maincpu M6502 @0.756 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Golf";Sports;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=2r15CRgqQZ8";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
robokidj;"Atomic Robo-kid (Japan, Type-2, set 1)";"1988";UPL;NO;robokid;YES;robokid;-;YES;NO;NO;-;NO;YES;NO;YES;"ninjakd2.cpp";"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;59.610000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, soundcpu Z80 @5 MHz";"Speaker,YM2203 OPN";"mono Speaker, 2203.1 YM2203 OPN @1.5 MHz, 2203.2 YM2203 OPN @1.5 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;IMPERFECT;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";YES;
"robokidj2";"Atomic Robo-kid (Japan, Type-2, set 2)";"1988";UPL;NO;robokid;YES;robokid;-;YES;NO;NO;-;NO;YES;NO;YES;"ninjakd2.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;59.610000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, soundcpu Z80 @5 MHz";"Speaker,YM2203 OPN";"mono Speaker, 2203.1 YM2203 OPN @1.5 MHz, 2203.2 YM2203 OPN @1.5 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";YES;
robokid;"Atomic Robo-kid (World, Type-2)";"1988";UPL;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"ninjakd2.cpp";"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;59.610000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, soundcpu Z80 @5 MHz";"Speaker,YM2203 OPN";"mono Speaker, 2203.1 YM2203 OPN @1.5 MHz, 2203.2 YM2203 OPN @1.5 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;IMPERFECT;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=1j-dhbRil0I";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";YES;
automat;"Automat (bootleg of Robocop)";"1988";bootleg;NO;robocop;YES;robocop;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.129u5";"2009-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @3 MHz";"Speaker,YM2203 OPN,MSM5205";"mono Speaker, 2203a YM2203 OPN @1.25 MHz, 2203b YM2203 OPN @1.25 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Robocop;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
azumanga;"Azumanga Daioh Puzzle Bobble (GDL-0018)";"2002";"MOSS (Taito license)";YES;naomigd;NO;-;-;YES;NO;NO;naomigd;NO;YES;YES;NO;naomi.cpp;"Mame 0.136u4";"2010-03-04";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Toss";Puzzle;"Puzzle Bobble";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;YES;English;-;-;English;NO;
badlandsb;"Bad Lands (bootleg)";"1989";"bootleg (Playmark)";NO;badlands;YES;badlands;-;YES;NO;NO;-;NO;YES;NO;NO;badlandsbl.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (2-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7 MHz, audiocpu Z80 @1.666666 MHz";"Speaker,Yamaha YM2151 OPM";"mono Speaker, ymsnd Yamaha YM2151 OPM @2.5 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Track";Driving;Sprint;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
banbam;BanBam;"1984";"Sun Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;strnskil.cpp;"Mame 0.111u1";"2006-12-27";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;240;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80,MB8841";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, mcu MB8841 @4 MHz";"Speaker,SN76496";"mono Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @4 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;BADDUMP;-;"Maze / Change Surface";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=v12L2niD1nk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
batlgear;"Battle Gear (Ver 2.40 A)";"1998";Taito;YES;taitotz;NO;-;-;YES;NO;NO;taitotz;NO;YES;YES;NO;taitotz.cpp;"Mame 0.138u2";"2010-06-17";"Mame 0.195";"2018-02-28";0;3;1;0;1;RASTER;"0";HORIZONTAL;512;384;60.000000;"paddle,pedal";"CRT 25kHz";"PowerPC 603E,TMP95C063";"maincpu PowerPC 603E @100 MHz, iocpu TMP95C063 @25 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Driving / Race (chase view)";Driving;"Battle Gear";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"batlgr2";"Battle Gear 2 (v2.04J)";"2000";Taito;YES;taitotz;NO;-;-;YES;NO;NO;taitotz;NO;YES;YES;NO;taitotz.cpp;"Mame 0.138u2";"2010-06-17";"Mame 0.195";"2018-02-28";0;3;1;0;1;RASTER;"0";HORIZONTAL;512;384;60.000000;"paddle,pedal";"CRT 25kHz";"PowerPC 603E,TMP95C063";"maincpu PowerPC 603E @100 MHz, iocpu TMP95C063 @25 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Driving / Race (chase view)";Driving;"Battle Gear";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
btltryst;"Battle Tryst (ver JAC)";"1998";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;"konamim2.cpp";"Mame 0.104u9";"2006-04-02";"Mame 0.195";"2018-02-28";0;73;0;1;2;RASTER;"0";HORIZONTAL;512;384;60.000000;keyboard;"CRT 25kHz";"PowerPC 602";"maincpu PowerPC 602 @66 MHz, sub PowerPC 602 @66 MHz";"Speaker,Beep";"terminal:bell Speaker, terminal:beeper Beep @0.2 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;cdrom;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"bayrouteb2";"Bay Route (Datsu bootleg)";"1989";"bootleg (Datsu)";NO;bayroute;YES;bayroute;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.131u3";"2009-05-28";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, 5205 MSM5205 @0.22 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"bayrouteb1";"Bay Route (encrypted, protected bootleg)";"1989";"bootleg (Datsu)";NO;bayroute;YES;bayroute;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.131u3";"2009-05-28";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, 7759 NEC uPD7759 @0.64 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
beachspi;"Beach Spikers (GDS-0014)";"2001";Sega;YES;"naomi2";NO;-;-;YES;NO;NO;"naomi2";NO;YES;YES;NO;naomi.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Volleyball";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
beaminv;"Beam Invader";"1979";"Teknon Kogyo";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;beaminv.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;1;0;1;RASTER;"270";VERTICAL;248;216;60.000000;paddle;"CRT 15kHz";"Z80";"maincpu Z80 @2 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_beaminv;"https://www.youtube.com/watch?v=lFROBUYtMWg";-;0;NO;NO;NO;NO;"Black & White";"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
"bbust2";"Beast Busters 2nd Nightmare";"1998";SNK;YES;"hng64";NO;-;-;YES;NO;NO;"hng64";NO;YES;NO;NO;"hng64.cpp";"Mame 0.131u1";"2009-05-07";"Mame 0.195";"2018-02-28";0;3;3;2;1;RASTER;"0";HORIZONTAL;512;448;61.651673;"joystick (analog)";"CRT 31kHz";"VR4300 (big),V53A,V53 DMAU,KL5C80A12,TMP87PH40AN";"maincpu VR4300 (big) @50 MHz, audiocpu V53A @16 MHz, audiocpu:upd71071dma V53 DMAU @4 MHz, network KL5C80A12 @12.5 MHz, iomcu TMP87PH40AN @8 MHz";"Speaker,L7A1045 L6028 DSP-A";"lspeaker Speaker, rspeaker Speaker, l7a1045 L7A1045 L6028 DSP-A @16 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Beast Busters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
beastrzb;"Beastorizer (USA bootleg)";"1997";bootleg;YES;"psarc95";NO;-;-;YES;NO;NO;"psarc95";NO;YES;NO;NO;zn.c;"Mame 0.74u2";"2003-10-06";"Mame 0.147";"2012-09-17";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,68000";"maincpu CXD8530CQ @67.7376 MHz, audiocpu 68000 @12 MHz";"Speaker,Speaker,SPU,YMF271";"lspeaker Speaker, rspeaker Speaker, spu SPU @33.8688 MHz, ymf YMF271 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;UNKNOWN;NODUMP;-;"Fighter / Versus";Fighter;"Bloody Roar";"Bloody Roar";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;"Bloody Roar";-;-;"Bloody Roar";NO;
