name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
redrobin;"Red Robin";"1986";Elettronolo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;fastfred.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.108 MHz, audiocpu Z80 @1.554 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay8910.1 AY-3-8910A PSG @1.554 MHz, ay8910.2 AY-3-8910A PSG @1.554 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_redrobin;"https://www.youtube.com/watch?v=CukEqpMLCUQ";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1986";"1986";NO;
rollingc;"Rolling Crash / Moon Base";"1979";Nichibutsu;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples";"mono Speaker, snsnd TI SN76477 CSG, samples Samples";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=cP8Qnl00Xik";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
safarir;"Safari Rally (World)";"1979";"SNK (Taito license)";YES;-;NO;-;safarir;YES;NO;NO;-;NO;YES;NO;YES;safarir.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;208;60.000000;"joystick (2-way)";"CRT 15kHz";"8080A";"maincpu 8080A @1.5 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=91KhlceQB9U";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"197x";"197x";NO;
sasuke;"Sasuke vs. Commander";"1980";SNK;YES;-;NO;-;sasuke;YES;NO;NO;-;NO;YES;NO;YES;"snk6502.cpp";"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;224;61.246745;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz";"Speaker,SNK6502 Custom Sound,Samples,TI SN76477 CSG";"mono Speaker, snk6502 SNK6502 Custom Sound, samples Samples, sn76477.1 TI SN76477 CSG, sn76477.2 TI SN76477 CSG, sn76477.3 TI SN76477 CSG";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=rLbzL_g61d4";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
satansat;"Satan of Saturn (set 1)";"1981";SNK;YES;-;NO;-;vanguard;YES;NO;NO;-;NO;YES;NO;YES;"snk6502.cpp";"Mame 0.33b5";"1998-06-10";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"90";VERTICAL;256;224;61.246745;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz";"Speaker,SNK6502 Custom Sound,Samples,TI SN76477 CSG";"mono Speaker, snk6502 SNK6502 Custom Sound, samples Samples, sn76477.1 TI SN76477 CSG";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=37H0pM_aS9Q";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
sauro;Sauro;"1987";Tecfri;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sauro.cpp;"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;240;224;55.720000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @5 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,GI SP0256 Narrator Speech Processor";"mono Speaker, ymsnd YM3812 OPL2 @2.5 MHz, speech GI SP0256 Narrator Speech Processor @3.12 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sauro;"https://www.youtube.com/watch?v=WKGcDXB7ybU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1987";"Cocktail, Upright";YES;
cscrtry;"Scrum Try (DECO Cassette) (US) (set 1)";"1984";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Rugby Football";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=rEtQFDjZ9Y8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
shootgal;"Shooting Gallery";"1984";"Seatongrove Ltd (Zaccaria license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dkong.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"180";HORIZONTAL;256;224;60.606061;lightgun;"CRT 15kHz";"S2650,Intel 8257 DMA Controller,MB8884";"maincpu S2650 @1.536 MHz, dma8257 Intel 8257 DMA Controller @3.72 MHz, soundcpu MB8884 @6 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_shootgal;"https://www.youtube.com/watch?v=jmAFxKyamC8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
shougi;Shougi;"1982";"Alpha Denshi Co. (Tehkan license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;shougi.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;256;256;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,HD44801";"maincpu Z80 @2.5 MHz, sub Z80 @2.5 MHz, alpha_8201:mcu HD44801 @0.3125 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Tabletop / Shougi";Tabletop;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bz8xVsCmKJ0";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
sidetrac;"Side Trak";"1979";Exidy;YES;-;NO;-;targ;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;256;256;59.996811;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz";"Speaker,Samples,1-Bit DAC";"speaker Speaker, samples Samples, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sidetrac;"https://www.youtube.com/watch?v=lQesZTGtwSQ";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
slither;"Slither (set 1)";"1982";"Century II";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;qix.cpp;"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"270";VERTICAL;256;256;55.838470;trackball;"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.33125 MHz, videocpu MC6809E @1.33125 MHz";"Speaker,SN76489";"mono Speaker, sn1 SN76489 @1.33125 MHz, sn2 SN76489 @1.33125 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_slither;"https://www.youtube.com/watch?v=OL1s72pU3Fc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1982";"1982";NO;
solfigtr;"Solitary Fighter (World)";"1991";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Violence Fight";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=JRUgbOAuLys";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
schaser;"Space Chaser (set 1)";"1979";Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (4-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Discrete Sound";"mono Speaker, snsnd TI SN76477 CSG, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=t1lNv9oiZU8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"197x";"Cocktail, Upright";NO;
spacecr;"Space Cruiser";"1981";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;"Mame 0.69b";"2003-06-02";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=RerBYaVCR3Q";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
spcforce;"Space Force (set 1)";"1980";"Venture Line";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;spcforce.cpp;"Mame 0.54";"2001-08-24";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"8085A,I8035";"maincpu 8085A @16 MHz, audiocpu I8035 @6.144 MHz";"Speaker,SN76496";"mono Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @2 MHz, sn3 SN76496 @2 MHz";IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bpoVMpsG-cU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
spacefrt;"Space Fortress (CVS)";"1981";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.55";"2001-09-17";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (2-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Misc.";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_spacefrt;"https://www.youtube.com/watch?v=4gvS16VJ1Yc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
spacezap;"Space Zap";"1980";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.24";"1997-06-13";"Mame 0.195";"2018-02-28";0;5;2;1;1;RASTER;"0";HORIZONTAL;352;240;60.054442;only_buttons;"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";"Speaker,Astrocade";"mono Speaker, astrocade1 Astrocade @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=yZJjUH2L9K8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1980";"Cocktail, Upright";NO;
sparkz;"Sparkz (prototype)";"1992";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;arcadecl.cpp;"Mame 0.36b7";"1999-10-17";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @14.318181 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.193181 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=nfD81Q_f6XQ";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
spdball;"Speed Ball - Contest at Neonworld (prototype)";"1985";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"joystick (8-way),trackball";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Misc.";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_spdball;"https://www.youtube.com/watch?v=wS66aGa4l1s";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
springer;Springer;"1982";Orca;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;marineb.cpp;"Mame 0.35b13";"1999-05-24";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_springer;"https://www.youtube.com/watch?v=vXL4Tc2Jzq0";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
starcrus;"Star Cruiser";"1977";Ramtek;YES;-;NO;-;starcrus;YES;NO;NO;-;NO;YES;NO;YES;starcrus.cpp;"Mame 0.35b10";"1999-04-08";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;256;57.000000;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.83333 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_starcrus;"https://www.youtube.com/watch?v=mX9Jk2PSBfI";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
starhawk;"Star Hawk";"1979";Cinematronics;YES;-;NO;-;starhawk;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.35b6";"1999-03-15";"Mame 0.195";"2018-02-28";0;4;1;1;1;VECTOR;"180";-;0;0;38.000107;"joystick (8-way)";-;"Cinematronics CPU";"maincpu Cinematronics CPU @4.98075 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying 1st Person";Shooter;-;English;"Black & White Vectorial";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=v0HdmrCt0tM";-;0;NO;NO;NO;NO;"Black & White Vectorial";"30 to 40 (Amendable)";"197x";"197x";NO;
sfootbal;"Street Football (11/12/86)";"1986";Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"joystick (analog)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Sports / Football";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_sfootbal;"https://www.youtube.com/watch?v=iy3nRQxf5eY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
sbowling;"Strike Bowling";"1982";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sbowling.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;224;60.000000;trackball;"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.248 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Bowling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=7qQyaRhuOs8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
sdtennis;"Super Doubles Tennis";"1983";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;btime.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"DECO C10707";"maincpu DECO C10707 @0.75 MHz, audiocpu DECO C10707 @0.5 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=-2gkgq47t-4";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
survival;Survival;"1982";Rock-Ola;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;phoenix.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;208;61.035156;"joystick (8-way)";"CRT 15kHz";"8085A";"maincpu 8085A @5.5 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @2.75 MHz";IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_survival;"https://www.youtube.com/watch?v=aLf0YibkkNc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";YES;
survarts;"Survival Arts (World)";"1993";Sammy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssv.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;336;240;60.186720;"joystick (8-way)";"CRT 15kHz";"V60";"maincpu V60 @16 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=rttOzy_ccAo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tattass;"Tattoo Assassins (US prototype)";"1994";"Data East Pinball";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"deco32.cpp";"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;320;240;57.799650;"joystick (8-way)";"CRT 15kHz";"ARM (little),MC6809E,TMS32015";"maincpu ARM (little) @7 MHz, decobsmt:soundcpu MC6809E @2 MHz, decobsmt:bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"decobsmt:lspeaker Speaker, decobsmt:rspeaker Speaker, decobsmt:bsmt BSMT2000 @24 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mnlbEeGos1s";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1994";"1994";NO;
