name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
borench;Borench (set 1);1990;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;M68000;maincpu M68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496,NEC uPD7759;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=g12j6AS1WKA;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
boxingb;Boxing Bugs;1981;Cinematronics;YES;-;NO;-;boxingb;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;Mame 0.35b6;1999-03-15;Mame 0.195;2018-02-28;0;3;1;1;1;VECTOR;180;-;0;0;38.000107;dial,only_buttons;-;Cinematronics CPU;maincpu Cinematronics CPU @4.98075 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=BfJommouC7Y;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);YES;
brutforc;Brute Force;1991;Leland Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b5 (0.41);2000-07-27;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;Z80,I80186;master Z80 @6 MHz, slave Z80 @6 MHz, audiocpu I80186 @16 MHz;Speaker,AD7524,AD7533,8-Bit Binary Weighted DAC,Yamaha YM2151 OPM;custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:ymsnd Yamaha YM2151 OPM @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Field;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;https://www.youtube.com/watch?v=ftlZfpbH_xc;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
bubbles;Bubbles;1982;Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;Mame 0.24;1997-06-13;Mame 0.195;2018-02-28;0;0;3;1;1;RASTER;0;HORIZONTAL;292;240;60.096154;joystick (8-way);CRT 15kHz;MC6809E,M6808;maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz;Speaker,MC1408;speaker Speaker, dac MC1408;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_bubbles;https://www.youtube.com/watch?v=E_-1U-qd3VU;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1982;1982;NO;
cburnrub;Burnin' Rubber (DECO Cassette) (US) (set 1);1982;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=wDgIk8V9ddA;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
captaven;Captain America and The Avengers (Asia Rev 1.4);1991;Data East Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;deco32.cpp;Mame 0.58;2002-02-05;Mame 0.195;2018-02-28;0;2;4;2;1;RASTER;0;HORIZONTAL;320;240;57.799650;joystick (8-way);CRT 15kHz;ARM (little),HuC6280;maincpu ARM (little) @7 MHz, audiocpu HuC6280 @2.685 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2.5D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;https://www.youtube.com/watch?v=LisaDuiY2Yk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1991;1991;NO;
carnevil;CarnEvil (v1.0.3);1998;Midway Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;Mame 0.77;2003-11-11;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;lightgun;CRT 31kHz;R5000 (little),ADSP-2115;maincpu R5000 (little) @150 MHz, dcs:dcs2 ADSP-2115 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=W4ZNSZzYDFg;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
carnival;Carnival (upright);1980;Sega;YES;-;NO;-;carnival;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;Mame 0.8;1997-03-04;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;256;224;60.000000;joystick (2-way);CRT 15kHz;Z80,I8039;maincpu Z80 @1.93356 MHz, audiocpu I8039 @3.579545 MHz;Speaker,AY-3-8912A PSG,Samples;mono Speaker, psg AY-3-8912A PSG @1.193181 MHz, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_carnival;https://www.youtube.com/watch?v=xqCr57jLi34;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1980;1980;NO;
pc_cvnia;Castlevania (PlayChoice-10);1987;Konami (Nintendo of America license);YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=qFhGm3LYg6Qshortplay;https://www.youtube.com/watch?v=HJ2bv21RcSU;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
cshift;Chicken Shift;1984;Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;Mame 0.36b5;1999-09-18;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;256;240;59.185606;only_buttons;CRT 15kHz;MC6809E,Z80;maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz;Speaker,CEM3394;mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Puzzle / Maze;Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_cshift;https://www.youtube.com/watch?v=-HZcfi_zyyQ;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
circus;Circus / Acrobat TV;1977;Exidy / Taito;YES;-;NO;-;circus;YES;NO;NO;-;NO;YES;NO;YES;circus.cpp;Mame 0.30;1998-01-08;Mame 0.195;2018-02-28;0;0;1;1;1;RASTER;0;HORIZONTAL;248;256;57.000000;paddle;CRT 15kHz;M6502;maincpu M6502 @0.705562 MHz;Speaker,Samples,Discrete Sound;mono Speaker, samples Samples, discrete Discrete Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Jump and Touch;Ball & Paddle;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=AawX2ErQAvo;-;0;NO;NO;NO;NO;Black & White;70 to 80 (Good);197x;197x;NO;
cgraplop;Cluster Buster (DECO Cassette) (US);1983;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=Hpdk1dAA6R8;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
columns;Columns (World);1990;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;M68000;maincpu M68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Drop;Puzzle;Columns;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=A3nchsk_i9c;-;0;NO;NO;NO;YES;English;70 to 80 (Good);-;70 to 80 (Good);NO;
cchasm;Cosmic Chasm (set 1);1983;Cinematronics / GCE;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cchasm.cpp;Mame 0.36b1;1999-07-19;Mame 0.195;2018-02-28;0;3;3;1;1;VECTOR;270;-;0;0;40.000000;dial;-;M68000,Z80;maincpu M68000 @8 MHz, audiocpu Z80 @3.584229 MHz;Speaker,AY-3-8910A PSG,1-Bit DAC;speaker Speaker, ay1 AY-3-8910A PSG @1.818182 MHz, ay2 AY-3-8910A PSG @1.818182 MHz, dac1 1-Bit DAC, dac2 1-Bit DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_cchasm;https://www.youtube.com/watch?v=G53HM3GpqXE;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1983;1983;NO;
cotton2;Cotton 2 (JUET 970902 V1.000);1997;Success;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;352;224;59.764802;joystick (8-way);CRT 15kHz;SH-2,M68000,Sega SCUDSP;maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz;Speaker,YMF292-F SCSP;lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;Cotton;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=2iUhDfWVwdQ;-;0;NO;NO;NO;YES;English;70 to 80 (Good);-;70 to 80 (Good);NO;
cottonbm;Cotton Boomerang (JUET 980709 V1.000);1998;Success;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;352;224;59.764802;joystick (8-way);CRT 15kHz;SH-2,M68000,Sega SCUDSP;maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz;Speaker,YMF292-F SCSP;lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;Cotton;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=MGiDuJNdJ90;-;0;NO;NO;NO;YES;English;70 to 80 (Good);-;70 to 80 (Good);NO;
crater;Crater Raider;1984;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr3.cpp;Mame 0.31;1998-04-25;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;480;480;30.000000;joystick (2-way),dial;CRT 31kHz;Z80;maincpu Z80 @5 MHz, ssio:cpu Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Driving;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=KgLlv8Lq6Xs;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Upright, Cocktail;NO;
crzrally;Crazy Rally (set 1);1985;Tecfri;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;holeland.cpp;Mame 0.55;2001-09-17;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;224;59.000000;joystick (2-way);CRT 15kHz;Z80;maincpu Z80 @5 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.25 MHz, ay2 AY-3-8910A PSG @1.25 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;Driving / Race;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=0pTmQKVw4oA;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1985;1985;YES;
crossbow;Crossbow (version 2.0);1983;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;exidy440.cpp;Mame 0.35b4;1999-03-01;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;lightgun;CRT 15kHz;MC6809E,MC6809;maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz;Speaker,Exidy 440 CVSD;lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=0BWo8uYqUkQ;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);YES;
crusnwld;Cruis'n World (rev L2.5);1996;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.62;2002-11-12;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=4VUrRwxIoBY;-;60;NO;NO;NO;NO;English;70 to 80 (Good);1996;Sitdown, Upright;NO;
cryptklr;Crypt Killer (GQ420 UAA);1995;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;konamigq.cpp;Mame 0.78;2003-12-25;Mame 0.195;2018-02-28;0;2;3;2;1;RASTER;0;HORIZONTAL;640;480;60.000000;lightgun;CRT 31kHz;CXD8530BQ,M68000,TMS57002;maincpu CXD8530BQ @67.7376 MHz, soundcpu M68000 @8 MHz, dasp TMS57002 @24 MHz;TMS57002,Speaker,K054539 ADPCM;dasp TMS57002 @24 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;harddisk;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;https://www.youtube.com/watch?v=i4Wdf-eh9qY;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1995;1995;NO;
cybrcycc;Cyber Cycles (Rev. CB2 Ver.C, World);1995;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos22.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;1;3;1;RASTER;0;HORIZONTAL;640;480;60.000000;paddle,pedal;CRT 31kHz;M68EC020,TMS32025,M37710S4;maincpu M68EC020 @24.576 MHz, master TMS32025 @49.152 MHz, slave TMS32025 @49.152 MHz, mcu M37710S4 @16.384 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz, tank Speaker;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view) Bike;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=Oguf5kn2DSE;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1995;1995;NO;
cybsled;Cyber Sled (World);1993;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos21.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;496;480;60.606061;joystick (analog);CRT 31kHz;M68000,MC6809E,HD63705,TMS32025;maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @3.72 MHz, mcu HD63705 @2.48 MHz, dspmaster TMS32025 @24 MHz, dspslave TMS32025 @96 MHz;Speaker,Namco C140,Yamaha YM2151 OPM;lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.2139 MHz, ymsnd Yamaha YM2151 OPM @3.57958 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Driving (chase view);Shooter;Cyber Sled;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=plYSVLvldrk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1993;1993;NO;
cyberbal;Cyberball (rev 4);1988;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cyberbal.cpp;Mame 0.36b1;1999-07-19;Mame 0.195;2018-02-28;0;1;4;2;2;RASTER;0;HORIZONTAL;672;240;59.922748;joystick (8-way);CRT 15kHz;M68000,M6502;maincpu M68000 @7.15909 MHz, audiocpu M6502 @1.789772 MHz, extra M68000 @7.15909 MHz, dac M68000 @7.15909 MHz;Speaker,Yamaha YM2151 OPM,AM6012;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, rdac AM6012, ldac AM6012;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Football;Sports;Cyberball;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;https://www.youtube.com/watch?v=BEzCxTMIclM;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
dangerz;Danger Zone;1986;Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;trackball;CRT 15kHz;Z80;master Z80 @6 MHz, slave Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying 1st Person;Shooter;Danger Zone;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_dangerz;https://www.youtube.com/watch?v=Kg65bQ1I-Ws;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
darkedge;Dark Edge (World);1992;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;5;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (8-way);CRT 15kHz;V60,Z80;mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=2AuI1XyOrLI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
demon;Demon;1982;Rock-Ola;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;Mame 0.35b6;1999-03-15;Mame 0.195;2018-02-28;0;3;1;1;1;VECTOR;180;-;0;0;38.000107;joystick (2-way);-;Cinematronics CPU,Z80;maincpu Cinematronics CPU @4.98075 MHz, audiocpu Z80 @3.579545 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @3.579545 MHz, ay2 AY-3-8910A PSG @3.579545 MHz, ay3 AY-3-8910A PSG @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=2LXi9aFOG_Q;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1982;1982;YES;
dotron;Discs of Tron (Upright);1983;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.28;1997-09-07;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;joystick (8-way),dial,trackball;CRT 31kHz;Z80;maincpu Z80 @5 MHz, ssio:cpu Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Misc.;Sports;Tron;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_dotron;https://www.youtube.com/watch?v=F7OexNuXLrk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1983;Environmental, Upright;NO;
