name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
bbbxing;Best Bout Boxing (ver 1.3);1994;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;ms32.cpp;Mame 0.62;2002-11-12;Mame 0.195;2018-02-28;0;5;2;2;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;V70,Z80;maincpu V70 @20 MHz, audiocpu Z80 @4 MHz;Speaker,Yamaha YMF271 OPX;lspeaker Speaker, rspeaker Speaker, ymf Yamaha YMF271 OPX @16.9344 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;Sports / Boxing;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=7f-QSrIi7lA;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);YES;
bigevglf;Big Event Golf (US);1986;Taito America Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bigevglf.cpp;Mame 0.71u2;2003-07-12;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;270;VERTICAL;256;224;60.000000;trackball;CRT 15kHz;Z80,MC68705P5;maincpu Z80 @5 MHz, sub Z80 @5 MHz, audiocpu Z80 @4 MHz, bmcu:mcu MC68705P5 @2 MHz;Speaker,YM2149 SSG,MSM5232,8-Bit R-2R DAC;mono Speaker, aysnd YM2149 SSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Sports / Golf;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=XcOPzRoHESo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
bigrun;Big Run (11th Rallye version);1989;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;Mame 0.53;2001-08-12;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;256;224;60.000000;paddle,pedal;CRT 15kHz;M68000;cpu1 M68000 @10 MHz, cpu2 M68000 @10 MHz, cpu3 M68000 @10 MHz, soundcpu M68000 @6 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=AxF4uPbI2os;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1989;1989;NO;
bioatack;Bio Attack;1983;Taito Corporation (Fox Video Games license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;Mame 0.34b5;1998-10-16;Mame 0.195;2018-02-28;0;1;3;1;1;RASTER;270;VERTICAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Vertical;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_bioatack;https://www.youtube.com/watch?v=bCPtpY7nyZw;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
biofreak;BioFreaks (prototype);1997;Midway Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;Mame 0.77u2;2003-12-01;Mame 0.195;2018-02-28;0;6;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (8-way);CRT 31kHz;R5000 (little),ADSP-2115;maincpu R5000 (little) @150 MHz, dcs:dcs2 ADSP-2115 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=Sqgz9dlJgow;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
bking;Birdie King;1982;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bking.cpp;Mame 0.61;2002-07-04;Mame 0.195;2018-02-28;0;0;2;1;1;RASTER;270;VERTICAL;256;224;60.000000;trackball;CRT 15kHz;Z80;main_cpu Z80 @3 MHz, audiocpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Birdie King;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=Kc48wV9e6CE;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;YES;
bking2;Birdie King 2;1983;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bking.cpp;Mame 0.33b6;1998-06-16;Mame 0.195;2018-02-28;0;0;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;trackball;CRT 15kHz;Z80;main_cpu Z80 @3 MHz, audiocpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Birdie King;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=CKNsJqhr_jo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;YES;
bking3;Birdie King 3;1984;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bking.cpp;Mame 0.68;2003-05-15;Mame 0.195;2018-02-28;0;0;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;trackball;CRT 15kHz;Z80,MC68705P5;main_cpu Z80 @3 MHz, audiocpu Z80 @3 MHz, bmcu:mcu MC68705P5 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Birdie King;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=UGdyGDX-4AQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;YES;
cbdash;Boulder Dash (DECO Cassette) (US);1985;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Digging;Maze;Boulder Dash;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=n28imlhth7Q;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1985;Cocktail, Upright;NO;
buckrog;Buck Rogers: Planet of Zoom;1982;Sega;YES;-;NO;-;buckrog;YES;NO;NO;-;NO;YES;NO;NO;turbo.cpp;Mame 0.57;2002-01-01;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;512;224;59.090909;joystick (8-way);CRT 15kHz;Sega 315-5014,Z80;maincpu Sega 315-5014 @4.992 MHz, subcpu Z80 @4.992 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying (chase view);Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=TdCMeOkz11I;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1982;Cockpit, Upright;NO;
buggychl;Buggy Challenge;1984;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;buggychl.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;270;VERTICAL;256;224;60.000000;dial,pedal;CRT 15kHz;Z80,MC68705P5;maincpu Z80 @6 MHz, audiocpu Z80 @4 MHz, bmcu:mcu MC68705P5 @4 MHz;Speaker,YM2149 SSG,MSM5232;mono Speaker, ay1 YM2149 SSG @2 MHz, ay2 YM2149 SSG @2 MHz, msm MSM5232 @2 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=ci6bbgH8ePg;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1984;1984;YES;
cbasebal;Capcom Baseball (Japan);1989;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cbasebal.cpp;Mame 0.36b3;1999-08-22;Mame 0.195;2018-02-28;0;3;3;1;1;RASTER;0;HORIZONTAL;384;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @6 MHz;Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL;mono Speaker, oki OKI MSM6295 ADPCM @1.56 MHz, ymsnd Yamaha YM2413 OPLL @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Baseball;Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=o6R2Y1FvkI0;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
cerberus;Cerberus;1985;Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial;CRT 15kHz;Z80;master Z80 @6 MHz, slave Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_cerberus;https://www.youtube.com/watch?v=xlpPt2VqgwM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
challeng;Challenger;1981;Game Plan (Centuri license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gameplan.cpp;Mame 0.33b3;1998-05-17;Mame 0.195;2018-02-28;0;3;3;1;1;RASTER;0;HORIZONTAL;256;256;59.196429;joystick (2-way);CRT 15kHz;M6502;maincpu M6502 @0.894886 MHz, audiocpu M6502 @0.894886 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=lgP-17rkgWE;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
cheesech;Cheese Chase;1994;Art & Magic;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;artmagic.cpp;Mame 0.64;2003-01-26;Mame 0.195;2018-02-28;0;3;4;1;1;RASTER;0;HORIZONTAL;320;256;49.764608;joystick (8-way);CRT 15kHz;M68000,TMS34010;maincpu M68000 @12.5 MHz, tms TMS34010 @40 MHz;Speaker,OKI MSM6295 ADPCM;mono Speaker, oki OKI MSM6295 ADPCM @1.333333 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=GNm7hsJRntY;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1994;1994;YES;
cheyenne;Cheyenne (version 1.0);1984;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;exidy440.cpp;Mame 0.35b4;1999-03-01;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;lightgun;CRT 15kHz;MC6809E,MC6809;maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz;Speaker,Exidy 440 CVSD;lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=y7Dt28r9coA;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1984;1984;YES;
chiller;Chiller (version 3.0);1986;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;exidy440.cpp;Mame 0.35b4;1999-03-01;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;lightgun;CRT 15kHz;MC6809E,MC6809;maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz;Speaker,Exidy 440 CVSD;lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=UIP6duNmXps;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
chinhero;Chinese Hero;1984;Taiyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;shangkid.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.195;2018-02-28;0;4;2;1;1;RASTER;90;VERTICAL;288;224;60.000000;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz, bbx Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz;Speaker,8-Bit R-2R DAC,AY-3-8910A PSG;speaker Speaker, dac 8-Bit R-2R DAC, aysnd AY-3-8910A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Field;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_chinhero;https://www.youtube.com/watch?v=qZtCsITP8Ns;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1984;1984;NO;
cischeat;Cisco Heat;1990;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;Mame 0.36rc1;2000-02-26;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;256;216;60.000000;paddle;CRT 15kHz;M68000;cpu1 M68000 @10 MHz, cpu2 M68000 @10 MHz, cpu3 M68000 @10 MHz, soundcpu M68000 @6 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=lMC8se2MrdA;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
clshroad;Clash-Road;1986;Wood Place Inc.;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;clshroad.cpp;Mame 0.37b15 (0.51);2001-05-24;Mame 0.195;2018-02-28;0;2;1;1;1;RASTER;0;HORIZONTAL;288;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @3.6864 MHz, audiocpu Z80 @3.6864 MHz;Speaker,Wiping Custom Sound;mono Speaker, custom Wiping Custom Sound @0.96 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Bike;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=NjKdavOPk_Q;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1986;Cocktail, Upright;NO;
claypign;Clay Pigeon (version 2.0);1986;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;exidy440.cpp;Mame 0.35b4;1999-03-01;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;lightgun;CRT 15kHz;MC6809E,MC6809;maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz;Speaker,Exidy 440 CVSD;lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=K7kK1Sjq508;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1986;1986;NO;
cloud9;Cloud 9 (prototype);1983;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cloud9.cpp;Mame 0.35b12;1999-05-01;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;256;232;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;BADDUMP;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=RmfkwG9E1Q8;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
clowns;Clowns (rev. 2);1978;Midway;YES;-;NO;-;clowns;YES;NO;NO;-;NO;YES;NO;YES;mw8080bw.cpp;Mame 0.33b3;1998-05-17;Mame 0.195;2018-02-28;0;0;1;1;1;RASTER;0;HORIZONTAL;260;224;59.541985;paddle;CRT 15kHz;8080;maincpu 8080 @1.9968 MHz;Speaker,Samples,Discrete Sound;mono Speaker, samples Samples, discrete Discrete Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Jump and Touch;Ball & Paddle;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=4cUlurrT8eA;-;0;NO;NO;NO;NO;Black & White;50 to 60 (Not Good Enough);197x;197x;NO;
colony7;Colony 7 (set 1);1981;Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;Mame 0.30;1998-01-08;Mame 0.195;2018-02-28;0;3;1;1;1;RASTER;270;VERTICAL;292;240;60.096154;joystick (8-way);CRT 15kHz;MC6809E,M6808;maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz;Speaker,MC1408;speaker Speaker, dac MC1408;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Command;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_colony7;https://www.youtube.com/watch?v=zbCBAWwWriI;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1981;1981;NO;
colmns97;Columns '97 (JET 961209 V1.000);1996;Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;352;224;59.764802;joystick (8-way);CRT 15kHz;SH-2,M68000,Sega SCUDSP;maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz;Speaker,YMF292-F SCSP;lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Puzzle / Drop;Puzzle;Columns;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=U6hZtDtzMns;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
columns2;Columns II: The Voyage Through Time (World);1990;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;M68000;maincpu M68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Drop;Puzzle;Columns;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=mPF1zPe8VBw;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
combat;Combat (version 3.0);1985;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;exidy440.cpp;Mame 0.35b4;1999-03-01;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;320;240;60.000000;lightgun;CRT 15kHz;MC6809E,MC6809;maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz;Speaker,Exidy 440 CVSD;lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=PqEnA6k-nm0;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);YES;
complexx;Complex X;1984;Taito America Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;qix.cpp;Mame 0.67;2003-04-06;Mame 0.195;2018-02-28;0;1;3;2;1;RASTER;270;VERTICAL;256;256;55.838470;double joystick (8-way);CRT 15kHz;MC6809E,M6802;maincpu MC6809E @1.25 MHz, videocpu MC6809E @1.25 MHz, audiocpu M6802 @3.6864 MHz;Speaker,Discrete Sound;lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_complexx;https://www.youtube.com/watch?v=AvwmxWXFbgc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1984;1984;NO;
