name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"fbait2bc";"Fisherman's Bait 2 - A Bass Challenge (GE865 VER. UAB)";"1998";Konami;YES;"sys573";NO;-;-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.110u2";"2006-11-16";"Mame 0.195";"2018-02-28";0;7;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way),mouse";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"Sports / Fishing";Sports;"Fisherman's Bait";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=10G3rVHFSq8";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
mf_flip;"Flip & Flop (Max-A-Flex)";"1983";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"M6502,MC68705P3,Atari C012294 POKEY";"maincpu M6502 @1.78979 MHz, mcu MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=g_Jqs3ogt1s";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
frontlin;"Front Line";"1982";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz, bmcu:mcu MC68705P5 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=sWwR2bFiJM8";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";YES;
"funcube2";"Funcube 2 (v1.1)";"2001";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.129u3";"2009-01-29";"Mame 0.195";"2018-02-28";0;2;1;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"gambling (8-way),joystick,lightgun";"CRT 15kHz";"MCF5206E,H8/3007";"maincpu MCF5206E @25.447 MHz, sub H8/3007 @14.7456 MHz";"Speaker,OKI MSM9810 ADPCM";"lspeaker Speaker, rspeaker Speaker, oki OKI MSM9810 ADPCM @4.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;"MultiGame / Compilation";MultiGame;"Fun Cube";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"funcube4";"Funcube 4 (v1.0)";"2001";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.129u3";"2009-01-29";"Mame 0.195";"2018-02-28";0;2;1;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"gambling (8-way),joystick,lightgun";"CRT 15kHz";"MCF5206E,H8/3007";"maincpu MCF5206E @25.447 MHz, sub H8/3007 @14.7456 MHz";"Speaker,OKI MSM9810 ADPCM";"lspeaker Speaker, rspeaker Speaker, oki OKI MSM9810 ADPCM @4.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;"MultiGame / Compilation";MultiGame;"Fun Cube";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
ghoshunt;"Ghost Hunter";"1996";"Hanaho Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.93";"2005-02-27";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @40 MHz";"Speaker,YM2149 SSG";"mono Speaker, ym1 YM2149 SSG @1.789772 MHz, ym2 YM2149 SSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=ZIxaa3EBa5w";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
ghlpanic;"Ghoul Panic (World, OB2/VER.A)";"1999";"Eighting / Raizing / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.102u5";"2005-12-22";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=6dW4TtZVg8U";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1999";"1999";NO;
"golgo13";"Golgo 13 (Japan, GLG1/VER.A)";"1999";"Eighting / Raizing / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;3;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (2-way),lightgun";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golgo 13";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=EH9GlmMgtyo";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";"1999";"1999";NO;
"g13knd";"Golgo 13 Kiseki no Dandou (Japan, GLS1/VER.A)";"2000";"Eighting / Raizing / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.104u5";"2006-03-02";"Mame 0.195";"2018-02-28";0;3;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (2-way),lightgun";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golgo 13";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=OWGdJo-tQtk";-;0;NO;NO;NO;NO;Japanese;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
gollygho;"Golly! Ghost!";"1990";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;lightgun;"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golly! Ghost!";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=dtPYY6h_46M";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1990";"1990";NO;
gondo;"Gondomania (US)";"1987";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec8.cpp";"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),positional";"CRT 15kHz";"HD6309E,M6502,I8751";"maincpu HD6309E @3 MHz, audiocpu M6502 @1.5 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN,YM3526 OPL";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3526 OPL @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=h_WwF5iM3L4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
greatgun;"Great Guns";"1983";"Stern Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mazerbla.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;lightgun;"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @3.579545 MHz, sub2 Z80 @4 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_greatgun;"https://www.youtube.com/watch?v=9V09O3Ut-Dk";-;0;NO;NO;NO;NO;English;"40 to 50 (Decent)";"1983";"1983";YES;
gwarb;"Guerrilla War (Joystick hack bootleg)";"1987";bootleg;NO;gwar;YES;gwar;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
gwar;"Guerrilla War (US)";"1987";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b4";"1999-03-01";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=sLEKuHzVLvo";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gwara;"Guerrilla War (Version 1, set 1)";"1987";SNK;NO;gwar;YES;gwar;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
gwarj;"Guevara (Japan)";"1987";SNK;NO;gwar;YES;gwar;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
gunbuletj;"Gun Bullet (Japan, GN1)";"1994";Namco;NO;ptblank;YES;ptblank;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.133u2";"2009-08-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.700000;lightgun;"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Point Blank";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
gunbuletw;"Gun Bullet (World, GN3 Rev B)";"1994";Namco;NO;ptblank;YES;ptblank;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.133u2";"2009-08-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.700000;lightgun;"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Point Blank";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
gunfight;"Gun Fight (set 1)";"1975";"Dave Nutting Associates / Midway";YES;-;NO;-;gunfight;YES;NO;NO;-;NO;YES;NO;YES;"mw8080bw.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;260;224;59.541985;"joystick (8-way),positional";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,Samples";"lspeaker Speaker, rspeaker Speaker, samples1 Samples, samples2 Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Gun Fight";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=3sA0C_X2V0E";-;0;NO;NO;NO;NO;"Black & White";"10 to 20 (Horrible)";"197x";"197x";NO;
gunfighto;"Gun Fight (set 2)";"1975";"Dave Nutting Associates / Midway";NO;gunfight;YES;gunfight;gunfight;YES;NO;NO;-;NO;YES;NO;YES;"mw8080bw.cpp";"Mame 0.139u4";"2010-10-15";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;260;224;59.541985;"joystick (8-way),positional";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,Samples";"lspeaker Speaker, rspeaker Speaker, samples1 Samples, samples2 Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Gun Fight";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;"Black & White";-;-;"Black & White";NO;
bangj;"Gun Gabacho (Japan)";"1998";Gaelco;NO;bang;YES;bang;-;YES;NO;NO;-;NO;YES;NO;NO;"gaelco2.cpp";"Mame 0.74";"2003-09-14";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;59.100000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @15 MHz";"Speaker,Gaelco CG1V";"lspeaker Speaker, rspeaker Speaker, gaelco Gaelco CG1V";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=C_zobSTAtno";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
gunbustr;"Gunbuster (World)";"1992";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gunbustr.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way),lightgun";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UV1554nM_qs";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
hammer;Hammer;"2000";Andamiro;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;midas.cpp;"Mame 0.137u3";"2010-04-21";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @14 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Whac-A-Mole / Gun";Whac-A-Mole;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=diXwHtpSsR4";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
hbarrel;"Heavy Barrel (US)";"1987";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),positional";"CRT 15kHz";"M68000,M6502,I8751";"maincpu M68000 @10 MHz, audiocpu M6502 @1.5 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;"Heavy Barrel";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=zSqL3pdj5vs";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
hbarrelw;"Heavy Barrel (World)";"1987";"Data East Corporation";NO;hbarrel;YES;hbarrel;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),positional";"CRT 15kHz";"M68000,M6502,I8751";"maincpu M68000 @10 MHz, audiocpu M6502 @1.5 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Walking";Shooter;"Heavy Barrel";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"hidctch3";"Hidden Catch 3 (ver 1.00 / pcb ver 3.05)";"2000";Eolith;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;eolith.cpp;"Mame 0.107";"2006-07-23";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"E1-32N,I8032,I8052";"maincpu E1-32N @50 MHz, soundcpu I8032 @12 MHz, qs1000:cpu I8052 @24 MHz";"Speaker,QS1000";"lspeaker Speaker, rspeaker Speaker, qs1000 QS1000 @24 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Misc.";Puzzle;"Hidden Catch";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=37H5pnth-gg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"hitnmiss2";"Hit 'n Miss (version 2.0)";"1987";Exidy;NO;hitnmiss;YES;hitnmiss;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"MC6809E,MC6809";"maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
hitnmiss;"Hit 'n Miss (version 3.0)";"1987";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"MC6809E,MC6809";"maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=hrPNws70hfM";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";YES;
